# fields=9
2217,141,24,1,3305705968,1142029550,1125366694,0,0
2218,141,25,1,3305812779,1141483348,1125375882,0,0
2219,141,26,1,3305813811,1140730413,1125765684,0,0
2220,141,27,1,3305814684,1138077054,1128432435,0,0
2221,141,28,1,3305849897,1135689646,1128220203,0,0
2222,141,29,1,3306095874,1130163189,1120343643,0,0
2223,141,30,1,3306706125,1124754961,1115870782,0,0
2224,141,31,1,3307243864,1110486926,1108829445,0,0
2225,141,32,1,3307790823,3269442758,1109075629,0,0
2226,141,33,1,3307774489,3276376873,1108521986,0,0
2227,141,34,1,3307780772,3280366427,1107358657,0,0
2228,141,35,1,3307716502,3283206986,1107563580,0,0
2229,141,36,1,3307714589,3289132348,1108147878,0,0
2230,141,37,1,3307915588,3291940291,1105771952,0,0
2231,141,38,1,3307928928,3294298194,1107370909,0,0
2232,141,39,1,3307769311,3295963693,1105029177,0,0
2233,141,40,1,3307613282,3297731019,1104733898,0,0
2234,141,41,1,3307257663,3298710659,1106929936,0,0
2235,141,42,1,3306960650,3300080812,1118527399,0,0
2236,141,43,1,3306823856,3301365318,1124829325,0,0
2237,141,44,1,3307128455,3302580494,1125620508,0,0
2238,141,45,1,3307640283,3304078139,1121626699,0,0
2239,141,46,1,3308002259,3305060860,1126062162,0,0
2240,141,47,1,3308647137,3305353740,1122133423,0,0
2241,141,48,1,3309424972,3305486889,1121410115,0,0
2242,141,49,1,3310255997,3305859596,1122958062,0,0
2243,141,50,1,3310842548,3305940087,1121408385,0,0
2244,141,51,1,3311272620,3306698420,1120473750,0,0
2245,141,52,1,3311276220,3307295859,1120114023,0,0
2246,141,53,1,3311382069,3307998659,1118043224,0,0
2247,141,54,1,3311180775,3308792480,1117570386,0,0
2248,141,55,1,3311053079,3309530882,1118500021,0,0
2249,141,56,1,3310556021,3310116000,1118284979,0,0
2250,141,57,1,3309997568,3311070511,1109374922,0,0
2251,141,58,1,3310208188,3311933145,1110398463,0,0
2252,141,59,1,3310820639,3312727511,1104335738,0,0
2253,141,60,1,3311348630,3313531507,1100501258,0,0
2254,141,61,1,3311450198,3313784310,1105445116,0,0
2255,141,62,1,3311730332,3313908150,1097831264,0,0
2256,141,63,1,3311869977,3313960589,1108192594,0,0
2257,141,64,1,3312094179,3314065852,1100642003,0,0
2258,141,65,1,3312290132,3314128224,1100744019,0,0
2259,141,66,1,3312334385,3314310736,1105886236,0,0
2260,141,67,1,3312417907,3314372540,1097765707,0,0
2261,161,0,1,3302814220,1162608435,1086469484,0,0
2262,161,1,1,3302844162,1162615964,1087300291,0,0
2263,161,2,1,3303275266,1162640916,1094239964,0,0
2264,161,3,1,3303953932,1162148991,1112321635,0,0
2265,161,4,1,3304048370,1161225499,1118047294,0,0
2266,161,5,1,3303467647,1160044405,1118221012,0,0
2267,161,6,1,3303865614,1158991118,1120031970,0,0
2268,161,7,1,3303160439,1157787070,1119440171,0,0
2269,161,8,1,3303638335,1155571999,1118888008,0,0
2270,161,9,1,3303034962,1153666802,1117729263,0,0
2271,161,10,1,3301158937,1152528409,1119174221,0,0
2272,161,11,1,3300790936,1151293809,1120381714,0,0
2273,161,12,1,3301050958,1150303871,1120177721,0,0
2274,161,13,1,3301570626,1149537509,1120232419,0,0
2275,161,14,1,3302175539,1148877259,1120001030,0,0
2276,161,15,1,3302635373,1148900262,1120016221,0,0
2277,161,16,1,3303571972,1148231950,1122173321,0,0
2278,161,17,1,3304453652,1147156036,1126421797,0,0
2279,161,18,1,3305087640,1146311056,1128639522,0,0
2280,161,19,1,3305532117,1146161753,1128777974,0,0
2281,161,20,1,3305747481,1146013634,1127914609,0,0
2282,161,21,1,3305813455,1145649136,1126866033,0,0
2283,161,22,1,3305752429,1144780023,1126866072,0,0
2284,161,23,1,3305781182,1143380894,1126590284,0,0
2285,161,24,1,3305955316,1142093300,1127069784,0,0
2286,161,25,1,3305780175,1140591627,1126142791,0,0
2287,161,26,1,3305748795,1138409560,1127142628,0,0
2288,161,27,1,3305759543,1136286958,1128252657,0,0
2289,161,28,1,3305766765,1134439740,1127153926,0,0
2290,161,29,1,3305404191,1131436114,1121301981,0,0
2291,161,30,1,3304777990,1128660107,1117569225,0,0
2292,161,31,1,3303019110,1126078546,1108658511,0,0
2293,161,32,1,3301838979,1120398564,1102973197,0,0
2294,161,33,1,3300219781,1126737550,1109533060,0,0
2295,161,34,1,3299010576,1130072434,1121272830,0,0
2296,161,35,1,3297598415,1131780938,1124751422,0,0
2297,161,36,1,3296433177,1121748333,1126911810,0,0
2298,161,37,1,3297221673,1099846459,1127918659,0,0
2299,161,38,1,3297864638,1101655635,1127867705,0,0
2300,161,39,1,3298142945,1106091348,1127507486,0,0
2301,162,0,1,3298141258,1105991796,1127507558,0,0
2302,162,1,1,3298165318,1106402502,1127525345,0,0
2303,162,2,1,3298388623,1110071210,1127674734,0,0
2304,162,3,1,3298789671,1118234851,1126992603,0,0
2305,162,4,1,3299259818,1121483948,1125306938,0,0
2306,162,5,1,3299681575,1121080207,1117755030,0,0
2307,162,6,1,3300842906,1116692281,1099993585,0,0
2308,162,7,1,3301857829,1116060672,1078002562,0,0
2309,162,8,1,3302524518,1120792950,1093199316,0,0
2310,162,9,1,3303783457,1118403157,1109299002,0,0
2311,162,10,1,3304984625,1110405347,1108785981,0,0
2312,162,11,1,3305478513,1115843271,1113259468,0,0
2313,162,12,1,3306000966,1126681385,1119661332,0,0
2314,162,13,1,3306013262,1134224825,1126335526,0,0
2315,162,14,1,3305865277,1136829183,1128356610,0,0
2316,162,15,1,3305777607,1140913630,1127728520,0,0
2317,162,16,1,3305693950,1142423033,1126862822,0,0
2318,162,17,1,3305760633,1143385090,1126758384,0,0
2319,162,18,1,3305723814,1144322051,1126742596,0,0
2320,162,19,1,3305531150,1145280397,1126624402,0,0
2321,162,20,1,3305353675,1146072677,1127128216,0,0
2322,162,21,1,3304956912,1146444148,1126807732,0,0
2323,162,22,1,3304496644,1147228629,1126249313,0,0
2324,162,23,1,3303387218,1149652287,1121846821,0,0
2325,162,24,1,3302355558,1150358495,1121528893,0,0
2326,162,25,1,3301860385,1151585452,1121686821,0,0
2327,162,26,1,3302320038,1153068655,1119196743,0,0
2328,162,27,1,3301770641,1155725074,1117332305,0,0
2329,162,28,1,3303213892,1157641322,1118540368,0,0
2330,162,29,1,3302740533,1159049081,1124743427,0,0
2331,162,30,1,3302526960,1160699331,1126901783,0,0
2332,162,31,1,3302692037,1161590317,1124069304,0,0
2333,162,32,1,3302141002,1162021523,1118254496,0,0
2334,162,33,1,3302152544,1162383372,1110434589,0,0
2335,162,34,1,3302527984,1162576138,1101634916,0,0
2336,162,35,1,3302814417,1162608267,1086422052,0,0
2337,163,0,1,3312401658,3314364287,1094460092,0,0
2338,163,1,1,3312448250,3314384239,1096224510,0,0
2339,163,2,1,3312527262,3314430878,1099512687,0,0
2340,163,3,1,3312613110,3314560379,1106646244,0,0
2341,163,4,1,3312344490,3314684256,1109160063,0,0
2342,163,5,1,3311953760,3314688823,1108131565,0,0
2343,163,6,1,3311464952,3314454026,1102975468,0,0
2344,163,7,1,3311169982,3314204250,1104113172,0,0
2345,163,8,1,3310662660,3313995031,1096708134,0,0
2346,163,9,1,3309775491,3313829827,1095649565,0,0
2347,163,10,1,3309036790,3313796749,1092612937,0,0
2348,163,11,1,3308269740,3313779993,1093681514,0,0
2349,163,12,1,3307386196,3313649541,1097542926,0,0
2350,163,13,1,3306416108,3313485156,1102425877,0,0
2351,163,14,1,3305707647,3312627917,1103209179,0,0
2352,163,15,1,3304957723,3312128430,1109739247,0,0
2353,163,16,1,3304324465,3311485846,1115444601,0,0
2354,163,17,1,3304083562,3310551925,1117761944,0,0
2355,163,18,1,3303137296,3309527884,1119748460,0,0
2356,163,19,1,3303902839,3308338147,1121460460,0,0
2357,163,20,1,3305359376,3307759604,1121416839,0,0
2358,163,21,1,3305685553,3306704261,1122014934,0,0
2359,163,22,1,3305688687,3305561395,1122009075,0,0
2360,163,23,1,3305576989,3303847985,1121217492,0,0
2361,163,24,1,3305867874,3302481445,1122964957,0,0
2362,163,25,1,3306246529,3301000651,1119607836,0,0
2363,163,26,1,3306256654,3298281472,1099240980,0,0
2364,163,27,1,3306536403,3295436843,1082694880,0,0
2365,163,28,1,3307454374,3290789257,1099113704,0,0
2366,163,29,1,3307645325,3284179242,1102017672,0,0
2367,163,30,1,3307439845,3271897186,1103955980,0,0
2368,163,31,1,3306620469,1101170575,1110797150,0,0
2369,163,32,1,3306057048,1132269326,1123746146,0,0
2370,163,33,1,3305770365,1135737438,1128102966,0,0
2371,163,34,1,3305780310,1140860853,1127531348,0,0
2372,163,35,1,3305683972,1142370179,1126642699,0,0
2373,163,36,1,3305769763,1143797390,1126913363,0,0
2374,163,37,1,3305619935,1145095959,1127722353,0,0
2375,163,38,1,3305408512,1146019475,1127589983,0,0
2376,163,39,1,3305128006,1146395869,1127265776,0,0
2377,163,40,1,3304114528,1147542900,1126214389,0,0
2378,163,41,1,3302833889,1148654158,1122091952,0,0
2379,163,42,1,3302043771,1148878029,1120949987,0,0
2380,163,43,1,3301235139,1148429831,1120185544,0,0
2381,163,44,1,3300127212,1148641210,1120616605,0,0
2382,163,45,1,3299357409,1147720989,1120294052,0,0
2383,163,46,1,3298226455,1147809238,1122848250,0,0
2384,163,47,1,3295632405,1147190909,1122294353,0,0
2385,163,48,1,3292860346,1148273867,1122191370,0,0
2386,163,49,1,3290421771,1148723103,1122308063,0,0
2387,163,50,1,3286986657,1147991576,1121438047,0,0
2388,163,51,1,3282128922,1148484967,1120904230,0,0
2389,163,52,1,3274659653,1149551788,1120666308,0,0
2390,163,53,1,3259314332,1150681186,1125113233,0,0
2391,163,54,1,1122429947,1150863516,1129749126,0,0
2392,163,55,1,1126032422,1151457264,1129124712,0,0
2393,163,56,1,1124608370,1151695053,1128440031,0,0
2394,181,0,1,1170616007,1141616709,1099436843,0,0
2395,181,1,1,1170637189,1142445194,1107425897,0,0
2396,181,2,1,1170535356,1142996425,1109447189,0,0
2397,181,3,1,1170224210,1142698916,1109042177,0,0
2398,181,4,1,1168890167,1141738547,1108828063,0,0
2399,181,5,1,1168243991,1142463350,1107801006,0,0
2400,181,6,1,1167503534,1142804469,1103715149,0,0
2401,181,7,1,1167169819,1144080612,1107415204,0,0
2402,181,8,1,1166704396,1147763329,1107446011,0,0
2403,181,9,1,1166267181,1149862265,1109191429,0,0
2404,181,10,1,1165914821,1149935739,1092230470,0,0
2405,181,11,1,1165537677,1150824759,1100475348,0,0
2406,181,12,1,1164697350,1151007384,1077759204,0,0
2407,181,13,1,1164143964,1152382181,1088008422,0,0
2408,181,14,1,1163050934,1153029898,1094540811,0,0
2409,181,15,1,1162722677,1154962850,1098010413,0,0
2410,181,16,1,1163194630,1156740981,1111189205,0,0
2411,181,17,1,1162890420,1158271918,1117484185,0,0
2412,181,18,1,1162434535,1159023792,1117555663,0,0
2413,181,19,1,1161936200,1159384478,1126086548,0,0
2414,181,20,1,1161546195,1159624090,1125067063,0,0
2415,181,21,1,1161215697,1159647445,1126393473,0,0
2416,181,22,1,1160973726,1159433425,1128682036,0,0
2417,181,23,1,1160725676,1158913417,1132568327,0,0
2418,181,24,1,1160458289,1158184174,1132813969,0,0
2419,181,25,1,1160575152,1157634879,1133761171,0,0
2420,181,26,1,1160278352,1156660912,1135920244,0,0
2421,181,27,1,1160402915,1155477029,1137245412,0,0
2422,181,28,1,1160357679,1154478105,1136332037,0,0
2423,181,29,1,1160071139,1152953205,1136042109,0,0
2424,181,30,1,1159361610,1152803734,1135914222,0,0
2425,181,31,1,1159203848,1151687918,1136020462,0,0
2426,181,32,1,1159273169,1150612333,1136726838,0,0
2427,181,33,1,1158937330,1149939057,1135206259,0,0
2428,181,34,1,1158379737,1149490643,1133987378,0,0
2429,181,35,1,1157928456,1149393814,1133117709,0,0
2430,181,36,1,1157472150,1149792289,1134011230,0,0
2431,181,37,1,1157071307,1151166726,1133988597,0,0
2432,181,38,1,1156520829,1152208085,1128503031,0,0
2433,181,39,1,1154895143,1151663866,1129647184,0,0
2434,181,40,1,1153893843,1151647990,1130921047,0,0
2435,181,41,1,1153106010,1152379757,1128067708,0,0
2436,181,42,1,1151516549,1152282100,1126918357,0,0
2437,181,43,1,1150975549,1153235616,1122526455,0,0
2438,181,44,1,1149087613,1153400218,1115778501,0,0
2439,181,45,1,1147167121,1154311266,1110959134,0,0
2440,181,46,1,1144461777,1154162016,1108177920,0,0
2441,181,47,1,1142616139,1155238666,1111486911,0,0
2442,181,48,1,1137452515,1155557835,1115881372,0,0
2443,181,49,1,1132229152,1155983434,1122195905,0,0
2444,181,50,1,1119611990,1155839664,1125628156,0,0
2445,181,51,1,1098899113,1155040559,1124763271,0,0
2446,181,52,1,3248957214,1153378697,1122792047,0,0
2447,181,53,1,3275406279,1152841064,1121884832,0,0
2448,181,54,1,3279278329,1151429067,1122487802,0,0
2449,181,55,1,3285472903,1149823779,1122696390,0,0
2450,181,56,1,3290558833,1150328660,1124689386,0,0
2451,181,57,1,3293164434,1150754701,1121790696,0,0
2452,181,58,1,3294824112,1149815923,1122446397,0,0
2453,181,59,1,3296922730,1149566493,1125317037,0,0
2454,181,60,1,3297711071,1148347372,1126063558,0,0
2455,181,61,1,3299220021,1149518103,1121307263,0,0
2456,181,62,1,3300181033,1147909829,1120456579,0,0
2457,181,63,1,3301599674,1148319877,1121841499,0,0
2458,181,64,1,3302687547,1146973454,1122437628,0,0
2459,181,65,1,3303750910,1147882345,1125341449,0,0
2460,181,66,1,3304510603,1147339914,1125732837,0,0
2461,181,67,1,3305006326,1146318414,1127488507,0,0
2462,181,68,1,3305518502,1146329706,1128034874,0,0
2463,181,69,1,3305811702,1145869908,1128587710,0,0
2464,181,70,1,3305732055,1144527744,1127889941,0,0
2465,181,71,1,3305780376,1143492778,1126497832,0,0
2466,181,72,1,3305990787,1142203020,1126973859,0,0
2467,181,73,1,3305785532,1141182285,1126792856,0,0
2468,181,74,1,3305722540,1138918949,1127685056,0,0
2469,181,75,1,3305766117,1136223565,1128384279,0,0
2470,181,76,1,3305940918,1134185559,1124506586,0,0
2471,181,77,1,3306238345,1125110920,1115954606,0,0
2472,181,78,1,3306591023,1117411898,1110185356,0,0
2473,181,79,1,3306773848,3255298247,1106556884,0,0
2474,181,80,1,3307486749,3274507026,1104393782,0,0
2475,181,81,1,3307643494,3285388280,1101598729,0,0
2476,181,82,1,3307249615,3289422098,1103034466,0,0
2477,181,83,1,3307144274,3291648041,1098202407,0,0
2478,181,84,1,3307560657,3294962464,1103801074,0,0
2479,181,85,1,3307740475,3297180754,1100786623,0,0
2480,181,86,1,3307611034,3298616918,1108941042,0,0
2481,181,87,1,3306768597,3299394576,1101600360,0,0
2482,181,88,1,3306352923,3300813914,1116503829,0,0
2483,181,89,1,3306551190,3302210183,1123326493,0,0
2484,181,90,1,3305870565,3303605322,1120385455,0,0
2485,181,91,1,3305824649,3305157296,1123544557,0,0
2486,181,92,1,3305315877,3305820688,1121959399,0,0
2487,181,93,1,3305333309,3306752786,1124250465,0,0
2488,181,94,1,3303527219,3307010720,1121581767,0,0
2489,181,95,1,3302763414,3307626131,1123758126,0,0
2490,181,96,1,3303608254,3308427358,1124931679,0,0
2491,181,97,1,3303153287,3309172695,1122299635,0,0
2492,181,98,1,3303178338,3309750145,1121735016,0,0
2493,181,99,1,3304318779,3310495560,1116872084,0,0
2494,181,100,1,3305147060,3311023206,1123254338,0,0
2495,181,101,1,3304700961,3311810662,1116056950,0,0
2496,181,102,1,3305331110,3312260624,1107784525,0,0
2497,181,103,1,3305718026,3313162482,1109272235,0,0
2498,181,104,1,3306331828,3313629153,1111394122,0,0
2499,181,105,1,3307146740,3313826755,1111895677,0,0
2500,181,106,1,3307892380,3313696889,1108771652,0,0
2501,181,107,1,3308619629,3313826939,1107249846,0,0
2502,181,108,1,3309641069,3313763670,1106466292,0,0
2503,181,109,1,3310661538,3314011339,1107266183,0,0
2504,181,110,1,3311312986,3314326510,1109277215,0,0
2505,181,111,1,3311798870,3314581760,1108912966,0,0
2506,181,112,1,3312221004,3314657141,1105068876,0,0
2507,181,113,1,3312480014,3314559105,1099620764,0,0
2508,181,114,1,3312516571,3314422854,1097984995,0,0
2509,181,115,1,3312395350,3314359499,1097262233,0,0
2510,182,0,1,3312396407,3314364287,1094436908,0,0
2511,182,1,1,3312454861,3314393750,1096241549,0,0
2512,182,2,1,3312517825,3314467275,1099684223,0,0
2513,182,3,1,3312464335,3314561020,1103247085,0,0
2514,182,4,1,3312215032,3314627654,1109779761,0,0
2515,182,5,1,3311836201,3314570824,1111133903,0,0
2516,182,6,1,3311314170,3314310093,1111760293,0,0
2517,182,7,1,3310646047,3314020925,1109203605,0,0
2518,182,8,1,3309633233,3313799678,1106466292,0,0
2519,182,9,1,3308838105,3313763267,1107249846,0,0
2520,182,10,1,3307835798,3313795944,1110249859,0,0
2521,182,11,1,3307143438,3313807276,1110126192,0,0
2522,182,12,1,3306393186,3313603166,1111394122,0,0
2523,182,13,1,3305802940,3313178681,1109272235,0,0
2524,182,14,1,3305411416,3312353202,1107784525,0,0
2525,182,15,1,3304786788,3311999926,1110887605,0,0
2526,182,16,1,3304332165,3311361737,1117090320,0,0
2527,182,17,1,3304091910,3310445113,1119846679,0,0
2528,182,18,1,3303304397,3309714178,1122313909,0,0
2529,182,19,1,3303382147,3309170094,1123705016,0,0
2530,182,20,1,3303338000,3308361933,1123849286,0,0
2531,182,21,1,3302976528,3307661079,1123758126,0,0
2532,182,22,1,3303800070,3307087929,1123598808,0,0
2533,182,23,1,3304832401,3306721522,1123895751,0,0
2534,182,24,1,3305455362,3305866277,1124045632,0,0
2535,182,25,1,3305572827,3305194140,1123544557,0,0
2536,182,26,1,3305923731,3303495844,1124036628,0,0
2537,182,27,1,3306643964,3301943615,1124142350,0,0
2538,182,28,1,3306528322,3300666786,1119230848,0,0
2539,182,29,1,3306903552,3299518300,1108198417,0,0
2540,182,30,1,3307343237,3298462867,1108941042,0,0
2541,182,31,1,3307471991,3297184178,1102607056,0,0
2542,182,32,1,3307444199,3295100379,1103801074,0,0
2543,182,33,1,3307280597,3292512212,1105647475,0,0
2544,182,34,1,3307359707,3288985869,1103034466,0,0
2545,182,35,1,3307577655,3284798564,1101598729,0,0
2546,182,36,1,3307355251,3276651738,1104393782,0,0
2547,182,37,1,3306920333,3255115422,1106556884,0,0
2548,182,38,1,3306521285,1116124189,1110185356,0,0
2549,182,39,1,3306278388,1127043170,1115954606,0,0
2550,182,40,1,3305923523,1133578689,1125558793,0,0
2551,182,41,1,3305819759,1136724948,1128384279,0,0
2552,182,42,1,3305764647,1139053937,1128101937,0,0
2553,182,43,1,3305836167,1141265423,1126792856,0,0
2554,182,44,1,3305985634,1142166813,1126569686,0,0
2555,182,45,1,3305825325,1143256244,1126497832,0,0
2556,182,46,1,3305744261,1144463648,1127889941,0,0
2557,182,47,1,3305517674,1145756987,1127919623,0,0
2558,182,48,1,3305254539,1146169062,1127468702,0,0
2559,182,49,1,3304916451,1146500348,1126536407,0,0
2560,182,50,1,3304360608,1147299511,1125772840,0,0
2561,182,51,1,3303534887,1147264632,1125341449,0,0
2562,182,52,1,3302474465,1146253400,1123599070,0,0
2563,182,53,1,3301364130,1147208740,1122817239,0,0
2564,182,54,1,3300384408,1148622892,1120456579,0,0
2565,182,55,1,3299211231,1149362086,1120295090,0,0
2566,182,56,1,3297603772,1149621092,1124893019,0,0
2567,182,57,1,3296593363,1150079402,1120727872,0,0
2568,182,58,1,3294695706,1151056454,1124854641,0,0
2569,182,59,1,3292390036,1152133571,1121918111,0,0
2570,182,60,1,3289835399,1152398664,1120233504,0,0
2571,182,61,1,3286221049,1152335585,1121309203,0,0
2572,182,62,1,3281566912,1152980025,1121260811,0,0
2573,182,63,1,3272014987,1152965165,1121061988,0,0
2574,182,64,1,3217546354,1153904951,1122140330,0,0
2575,182,65,1,1116615480,1154691604,1120840057,0,0
2576,182,66,1,1124373168,1155314377,1119995677,0,0
2577,182,67,1,1132708545,1155876053,1120007719,0,0
2578,182,68,1,1136690623,1155515965,1117872903,0,0
2579,182,69,1,1142826140,1154849710,1111486911,0,0
2580,182,70,1,1144152098,1154436620,1108177920,0,0
2581,182,71,1,1146912077,1154132435,1110959134,0,0
2582,182,72,1,1149342048,1153459241,1117664447,0,0
2583,182,73,1,1150564827,1153264337,1122526455,0,0
2584,182,74,1,1151469863,1152524009,1125642207,0,0
2585,182,75,1,1153008763,1152200598,1128460911,0,0
2586,182,76,1,1153790353,1151564825,1130400390,0,0
2587,182,77,1,1154868724,1151806947,1130093157,0,0
2588,182,78,1,1156427112,1152234758,1127771380,0,0
2589,182,79,1,1157469970,1152615113,1133292346,0,0
2590,182,80,1,1157875094,1152554238,1136532049,0,0
2591,182,81,1,1158788415,1152097747,1136097860,0,0
2592,182,82,1,1159369474,1152233800,1135914222,0,0
2593,182,83,1,1159992664,1153456767,1136042109,0,0
2594,182,84,1,1160271229,1154530664,1136482209,0,0
2595,182,85,1,1160344281,1155558334,1136722926,0,0
2596,182,86,1,1160328081,1156556734,1135920244,0,0
2597,182,87,1,1160474046,1157599650,1133482639,0,0
2598,182,88,1,1160584364,1158144655,1132499023,0,0
2599,182,89,1,1160807105,1158885609,1131842562,0,0
2600,182,90,1,1160875647,1159339839,1128682036,0,0
2601,182,91,1,1161238553,1159554052,1126393473,0,0
2602,182,92,1,1161515799,1159474848,1125067063,0,0
2603,182,93,1,1161824084,1159167205,1123155273,0,0
2604,182,94,1,1162383438,1158823387,1117555663,0,0
2605,182,95,1,1162752057,1158269907,1117484185,0,0
2606,182,96,1,1162896810,1156644962,1111189205,0,0
2607,182,97,1,1162819961,1154775777,1098010413,0,0
2608,182,98,1,1163156390,1153450672,1094540811,0,0
2609,182,99,1,1164031382,1152241746,1088416198,0,0
2610,182,100,1,1164757090,1151259435,1077759204,0,0
